window_size_s,test,contrast,feature,n_pairs,mean_difference,median_difference,cohen_dz,rank_biserial,p_value,permutation_p_value,q_value,friedman_statistic,direction
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_partner_gaze_angle_std_session_mean,11,1.2715079179456927,0.6848352648599025,0.5187193467705145,0.6666666666666666,0.0537109375,0.06588579795021962,0.38604736328125,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,frame_interaction_valid_count_session_mean,11,14.691829455482889,5.4846320346320425,0.7498641187988406,0.6666666666666666,0.0537109375,0.0424597364568082,0.38604736328125,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_task_gaze_angle_max_session_mean,11,5.228202641213121,6.01323356451838,0.9211500957498625,0.6666666666666666,0.0537109375,0.027818448023426062,0.38604736328125,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,activity_asymmetry_abs_min_session_mean,11,-0.01914919023047421,-0.0032417383939264055,-0.772378484719557,-0.6666666666666666,0.0537109375,0.03269887750122011,0.38604736328125,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_motion_speed_mean_session_mean,11,0.04209379611698103,0.027010224983030517,0.7320039254662825,0.6666666666666666,0.0537109375,0.04538799414348463,0.38604736328125,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,one_active_transition_count_session_mean,11,2.3440997538692647,2.25,0.6550900312569239,0.6666666666666666,0.0537109375,0.06881405563689605,0.38604736328125,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_gaze_category_partner_ratio_session_mean,11,0.05423086027591697,0.06714285714285717,0.6641261611627618,0.6666666666666666,0.0537109375,0.06490971205466081,0.38604736328125,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,mutual_gaze_event_ratio_session_mean,11,0.03737599267380944,0.03449019607843137,0.5512868134698702,0.6666666666666666,0.0537109375,0.1166422645192777,0.38604736328125,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,mutual_gaze_ratio_session_mean,11,0.03737599267380944,0.03449019607843137,0.5512868134698702,0.6666666666666666,0.0537109375,0.1166422645192777,0.38604736328125,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p2_task_gaze_count_session_mean,11,8.497329154075073,6.62266614475773,0.5134830463733099,0.6666666666666666,0.0537109375,0.12933138116154222,0.38604736328125,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_gaze_category_away_unknown_ratio_session_mean,11,-0.058305343193709086,-0.0456418531302166,-0.7614319819651069,-0.6666666666666666,0.0537109375,0.037579306979014154,0.38604736328125,,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,partner_gaze_ratio_mean_session_mean,11,0.03533289899288988,0.007578577699736605,,,0.05549304395525722,,0.39185877529808827,7.581818181818164,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,any_partner_gaze_ratio_session_mean,11,0.09109220861784756,0.04145299145299164,,,0.05549304395525722,,0.39185877529808827,7.581818181818164,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_motion_energy_mean_session_mean,11,0.023558961606663376,0.022556602162923045,,,0.058263361356601436,,0.4019236524376199,7.472727272727269,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,any_partner_gaze_count_session_mean,11,11.397362201264933,5.59615384615384,,,0.058263361356601436,,0.4019236524376199,7.472727272727269,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_task_gaze_angle_max_session_mean,11,6.380503634404693,1.8268285893343688,0.7145826874580622,0.6363636363636364,0.0673828125,0.04538799414348463,0.4019236524376199,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_gaze_pitch_min_session_mean,11,0.041212593968220745,0.06832392293698775,0.7603182665213964,0.6363636363636364,0.0673828125,0.0424597364568082,0.4019236524376199,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_motion_speed_max_session_mean,11,0.3006900228733533,0.3298629617134208,0.7179393282706523,0.6363636363636364,0.0673828125,0.050268423621278674,0.4019236524376199,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,neither_active_transition_count_session_mean,11,1.853936907352958,1.1410256410256387,0.7406288698392486,0.6363636363636364,0.0673828125,0.04050756466569058,0.4019236524376199,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_task_gaze_angle_mean_session_mean,11,2.2256319308355432,4.69759498205611,0.6306965226415532,0.6363636363636364,0.0673828125,0.07955100048804295,0.4019236524376199,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,mutual_gaze_transition_count_session_mean,11,0.9832841692618808,0.7040650406504068,0.6564340131738486,0.6363636363636364,0.0673828125,0.05612493899463153,0.4019236524376199,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_gaze_yaw_min_session_mean,11,0.031902961650036074,0.023208834747875273,0.327658260080684,0.6363636363636364,0.0673828125,0.3206442166910688,0.4019236524376199,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,mutual_gaze_count_session_mean,11,4.64679494596418,4.0588235294117645,0.540832372326319,0.6363636363636364,0.0673828125,0.12445095168374817,0.4019236524376199,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_gaze_yaw_max_session_mean,11,0.044874068255832775,0.043847800209355525,0.6444864497286724,0.6363636363636364,0.0673828125,0.063933626159102,0.4019236524376199,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_partner_gaze_angle_min_session_mean,11,-1.893477867876704,-1.5601334738791,-0.6524985371364442,-0.6363636363636364,0.0673828125,0.06881405563689605,0.4019236524376199,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_closest_hand_to_other_head_mean_session_mean,11,-0.0394205570308649,-0.027814102055608858,-0.663736094071477,-0.6363636363636364,0.0673828125,0.063933626159102,0.4019236524376199,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_partner_gaze_angle_min_session_mean,11,-1.6107469058904635,-0.8507380863043252,-0.49365793391812124,-0.6363636363636364,0.0673828125,0.14397266959492436,0.4019236524376199,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p2_closest_hand_to_other_head_min_session_mean,11,-0.04302109799005107,-0.03420078480402533,-0.7808991861156322,-0.6363636363636364,0.0673828125,0.0317227916056613,0.4019236524376199,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_closest_hand_to_other_head_max_session_mean,11,-0.047457417643676954,-0.03715756040730561,-0.6084961352640894,-0.6363636363636364,0.0673828125,0.0629575402635432,0.4019236524376199,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_partner_gaze_angle_max_session_mean,11,4.071458696396489,3.0305228283002066,0.6430568309214365,0.6363636363636364,0.0673828125,0.061005368472425575,0.4019236524376199,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,one_active_transition_count_session_mean,11,2.223687794476961,1.947186147186148,0.7313755394096967,0.6363636363636364,0.0673828125,0.048316251830161056,0.4019236524376199,,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_partner_gaze_ratio_session_mean,11,0.06158005805015898,0.05851449275362314,,,0.0674033454398493,,0.4019236524376199,7.145454545454527,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,frame_interaction_valid_ratio_session_mean,11,0.11871178134693006,0.014529914529914256,,,0.0674033454398493,,0.4019236524376199,7.145454545454527,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,frame_pose_valid_ratio_session_mean,11,0.11871178134693006,0.014529914529914256,,,0.0674033454398493,,0.4019236524376199,7.145454545454527,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_motion_speed_mean_session_mean,11,0.049940940282099694,0.04992613071656457,,,0.07074772701201175,,0.4150390625,7.036363636363632,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_task_gaze_transition_count_session_mean,11,1.553405137473745,1.7619047619047619,,,0.07074772701201175,,0.4150390625,7.036363636363632,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_closest_hand_to_other_head_min_session_mean,11,-0.0522838169590511,-0.05008847664047822,,,0.07792435241029189,,0.4150390625,6.818181818181813,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,hand_to_hand_min_min_session_mean,11,-0.07040303369013437,-0.05455653078421527,,,0.07792435241029189,,0.4150390625,6.818181818181813,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,one_active_transition_count_session_mean,11,2.3440997538692656,2.25,,,0.07792435241029189,,0.4150390625,6.818181818181813,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_motion_speed_std_session_mean,11,0.04911975203262714,0.03226460107682763,,,0.07792435241029189,,0.4150390625,6.818181818181813,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_task_gaze_angle_std_session_mean,11,1.037453575297354,0.4677274802895619,0.6672808442577692,0.6060606060606061,0.0830078125,0.05905319668130796,0.4150390625,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_task_gaze_angle_mean_session_mean,11,2.248935693295129,1.3987382159218384,0.5930175958628082,0.6060606060606061,0.0830078125,0.09809663250366032,0.4150390625,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_active_ratio_session_mean,11,0.012108160886601103,0.014957264957265015,0.5714712806816157,0.6060606060606061,0.0830078125,0.10297706198145437,0.4150390625,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,neither_active_ratio_session_mean,11,-0.022728793684609574,-0.01868686868686875,-0.5948988243361347,-0.6060606060606061,0.0830078125,0.08247925817471938,0.4150390625,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_partner_gaze_ratio_session_mean,11,0.06158005805015905,0.05851449275362314,0.6285461857733445,0.6060606060606061,0.0830078125,0.06881405563689605,0.4150390625,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p2_partner_gaze_count_session_mean,11,7.140303659695348,8.363479113479112,0.6520542499136309,0.6060606060606061,0.0830078125,0.06979014153245486,0.4150390625,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,root_horizontal_distance_min_session_mean,11,-0.03913434008745773,-0.05541010363735199,-0.6962342806866622,-0.6060606060606061,0.0830078125,0.05807711078574915,0.4150390625,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_partner_gaze_count_session_mean,11,7.966774372246675,6.729166666666664,0.6599415673761597,0.6060606060606061,0.0830078125,0.05612493899463153,0.4150390625,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,any_partner_gaze_ratio_session_mean,11,0.09109220861784757,0.04145299145299164,0.6464355893538927,0.6060606060606061,0.0830078125,0.05710102489019034,0.4150390625,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,root_distance_min_session_mean,11,-0.039000058248381,-0.0519674584069324,-0.7012871965023798,-0.6060606060606061,0.0830078125,0.05417276720351391,0.4150390625,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,activity_asymmetry_abs_min_session_mean,11,-0.02065961709014427,-0.019655927040173556,-0.8268323833065859,-0.6060606060606061,0.0830078125,0.02977061981454368,0.4150390625,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,both_active_transition_count_session_mean,11,1.689204878601359,0.5208333333333339,0.5294906005502893,0.6060606060606061,0.0830078125,0.13421181063933627,0.4150390625,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,frame_interaction_valid_ratio_session_mean,11,0.11766944643265755,0.034968814192343656,0.7248576453221476,0.6060606060606061,0.0830078125,0.05417276720351391,0.4150390625,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,hand_to_hand_min_max_session_mean,11,-0.07189693207246291,-0.04850359979799368,-0.632105154294294,-0.6060606060606061,0.0830078125,0.05417276720351391,0.4150390625,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,body_orientation_difference_rad_min_session_mean,11,-0.08256712914782881,-0.10452558045873622,-0.5789544719681694,-0.6060606060606061,0.0830078125,0.09224011713030747,0.4150390625,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p2_partner_gaze_ratio_session_mean,11,0.05856594233503864,0.06170104278437616,0.6589666741793948,0.6060606060606061,0.0830078125,0.06686188384577843,0.4150390625,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,joint_attention_table_transition_count_session_mean,11,1.2315788362694484,1.4160206718346253,0.7313398508481435,0.6060606060606061,0.0830078125,0.0531966813079551,0.4150390625,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,frame_pose_valid_ratio_session_mean,11,0.11766944643265755,0.034968814192343656,0.7248576453221476,0.6060606060606061,0.0830078125,0.05417276720351391,0.4150390625,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p2_gaze_category_partner_ratio_session_mean,11,0.04375057108794282,0.04389525597858934,0.6116150029743164,0.6060606060606061,0.0830078125,0.0854075158613958,0.4150390625,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,gaze_yaw_difference_rad_min_session_mean,11,-0.08691309755728437,-0.08037432030461317,-0.5610042149658959,-0.6060606060606061,0.0830078125,0.10785749145924842,0.4150390625,,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_partner_gaze_angle_std_session_mean,11,1.2715079179456943,0.6848352648599025,,,0.085801087400123,,0.4263572552907347,6.599999999999994,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_partner_gaze_count_session_mean,11,7.966774372246675,6.729166666666664,,,0.0944416546292673,,0.45170062154696133,6.381818181818176,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,lean_in_proxy_root_distance_delta_session_mean,11,0.013306967050727751,0.008784154949321233,,,0.09906964623852794,,0.45170062154696133,6.272727272727252,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,pair_motion_energy_min_session_mean,11,0.00803537497676952,0.006823560040181198,0.49941517295214327,0.5757575757575758,0.1015625,0.14202049780380674,0.45170062154696133,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,joint_attention_table_transition_count_session_mean,11,1.0831459270343784,1.133192389006343,0.641260637451948,0.5757575757575758,0.1015625,0.0746705710102489,0.45170062154696133,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_partner_gaze_angle_min_session_mean,11,-1.7109056525026907,-1.1414505964678572,-0.5756397252976977,-0.5757575757575758,0.1015625,0.10102489019033675,0.45170062154696133,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,frame_interaction_valid_count_session_mean,11,15.608878398238623,7.8487179487179475,0.6818953083088124,0.5757575757575758,0.1015625,0.07857491459248414,0.45170062154696133,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_gaze_category_partner_ratio_session_mean,11,0.06016592596077663,0.07236111111111113,0.7644842642124218,0.5757575757575758,0.1015625,0.04050756466569058,0.45170062154696133,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_partner_gaze_angle_mean_session_mean,11,-1.4296150935169551,-1.0004389118641654,-0.4956274087320424,-0.5757575757575758,0.1015625,0.1371400683260127,0.45170062154696133,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_partner_gaze_angle_min_session_mean,11,-1.902340423264353,-1.1460687252772317,-0.5267333896171058,-0.5757575757575758,0.1015625,0.12445095168374817,0.45170062154696133,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_motion_speed_std_session_mean,11,0.027686021256435874,0.04283675881102755,0.5936292476031587,0.5757575757575758,0.1015625,0.09028794533918985,0.45170062154696133,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,any_partner_gaze_transition_count_session_mean,11,1.036456813900484,0.5662300662300659,0.5963122327220591,0.5757575757575758,0.1015625,0.09419228892142509,0.45170062154696133,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,body_orientation_difference_rad_mean_session_mean,11,-0.07874799029407575,-0.11282267678762192,-0.5784675791314985,-0.5757575757575758,0.1015625,0.10102489019033675,0.45170062154696133,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_task_gaze_ratio_session_mean,11,0.0791808203778595,0.07622680656047692,0.5757473209421353,0.5757575757575758,0.1015625,0.10102489019033675,0.45170062154696133,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,frame_pose_valid_count_session_mean,11,15.608878398238623,7.8487179487179475,0.6818953083088124,0.5757575757575758,0.1015625,0.07857491459248414,0.45170062154696133,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,activity_asymmetry_abs_min_session_mean,11,-0.01776621715824903,-0.005004369399922735,-0.6812731559310874,-0.5757575757575758,0.1015625,0.047340165934602246,0.45170062154696133,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_motion_speed_std_session_mean,11,0.05489283971356589,0.048407455447278924,0.5644263526820007,0.5757575757575758,0.1015625,0.10883357735480723,0.45170062154696133,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_motion_speed_max_session_mean,11,0.1680452212212402,0.22515843102685906,0.6361603661506416,0.5757575757575758,0.1015625,0.08150317227916057,0.45170062154696133,,higher_in_competitive_or_later
